2025-06-17 00:06:00 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход = 2 шт
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: LAN разъем = 1 шт
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Разъем для наушников/микрофона = 1 шт
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Обработка группы: Карта памяти
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип карты = отсутствует
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Обработка группы: Передача данных
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка Gigabit = Да
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Встроенный модуль = 5.1
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка = a/b/g/n/ac/ax
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Обработка группы: Цвет
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Цвет = синий
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Обработка группы: Вес
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Вес = 1.183 кг
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Обработка группы: Габаритные размеры
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Габаритные размеры = 6*19.5*19 см
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Ширина = 19.5 см
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Высота = 6 см
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Глубина = 19 см
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Успешно извлечено 14 групп характеристик
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Успешно обработан товар 8 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc108-400108993
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Результат сохранен для товара 8 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-irbis-smartdesk-mini-pc-imfpc108-400108993
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Отправка данных на API для товара 400108993. Payload: {"product_info": "Артикул: 400108993\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC108\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: AMD Ryzen 9 5900HX 3.3 ГГц\nМодель: 5900HX\nМодель 1: Ryzen 9\nБазовая частота: 3.3 ГГц\nКоличество: 8\nПроизводитель: AMD\nМаксимальная тактовая: 4.6 ГГц\nОперативная память: 16 ГБ\nТип оперативной: DDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 64 ГБ\nВидеокарта: Radeon Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 120 Вт\nПорт USB 3.0 тип: 4 шт\nDisplayPort: 2 шт\nВыход: 2 шт\nLAN разъем: 1 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.1\nПоддержка: a/b/g/n/ac/ax\nЦвет: синий\nВес: 1.183 кг\nГабаритные размеры: 6*19.5*19 см\nШирина: 19.5 см\nВысота: 6 см\nГлубина: 19 см", "ean": "400108993", "source": "МВидео", "template_id": 0, "img": "https://img.mvideo.ru/Big/small_pic/200/400108993bb.jpg, https://img.mvideo.ru/Big/small_pic/200/400108993bb1.jpg, https://img.mvideo.ru/Big/small_pic/200/400108993bb2.jpg, https://img.mvideo.ru/Big/small_pic/200/400108993bb3.jpg, https://img.mvideo.ru/Big/small_pic/200/400108993bb4.jpg, https://img.mvideo.ru/Big/small_pic/200/400108993bb5.jpg", "parsing_result": {}, "check_result": {}}
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Успешная отправка данных на API. Ответ: {"id":290,"created_at":"2025-06-15T20:50:03.844619","updated_at":"2025-06-17T00:06:01.645438","source":"МВидео","ean":"400108993","product_info":"Артикул: 400108993\nНаименование: Системный блок мини Irbis Smartdesk mini PC IMFPC108\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Smartdesk\nОперационная: Windows 11 Pro 64\nТип: AMD Ryzen 9 5900HX 3.3 ГГц\nМодель: 5900HX\nМодель 1: Ryzen 9\nБазовая частота: 3.3 ГГц\nКоличество: 8\nПроизводитель: AMD\nМаксимальная тактовая: 4.6 ГГц\nОперативная память: 16 ГБ\nТип оперативной: DDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 64 ГБ\nВидеокарта: Radeon Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 120 Вт\nПорт USB 3.0 тип: 4 шт\nDisplayPort: 2 шт\nВыход: 2 шт\nLAN разъем: 1 шт\nРазъем для наушников/микрофона: 1 шт\nТип карты: отсутствует\nПоддержка Gigabit: Да\nВстроенный модуль: 5.1\nПоддержка: a/b/g/n/ac/ax\nЦвет: синий\nВес: 1.183 кг\nГабаритные размеры: 6*19.5*19 см\nШирина: 19.5 см\nВысота: 6 см\nГлубина: 19 см","info_hash":"5b4985345833f76861229632110078030e74410d134f774deb5211b936809262","parsing_result":null,"check_result":null,"user_id":11,"template_id":2}
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Сохранено 8 обработанных URL в файл
2025-06-17 00:06:01 | INFO     | [Thread-126438669809344] | Начинаем обработку товара 9 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b18311-666-400156944
2025-06-17 00:06:04 | INFO     | [Thread-126438669809344] | Получено название товара (селектор h1.title): Системный блок мини MSI 9S6-B18311-666
2025-06-17 00:06:04 | INFO     | [Thread-126438669809344] | Получен код товара (селектор .product-code-container span:last-child): 400156944
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Найдена галерея по селектору: .wrapper.mv-hide-scrollbar
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Pdb/small_pic/200/400156944b.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb1.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Pdb/small_pic/200/400156944b2.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb3.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb4.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb5.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb6.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156944bb7.jpg
2025-06-17 00:06:06 | INFO     | [Thread-126438669809344] | Переход на страницу спецификации: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b18311-666-400156944/specification
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Найдено групп характеристик: 13
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Обработка группы: Заводские данные
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия = 1 год
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Гарантия' переименовано в 'Гарантия 1' (значение: производителем)
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия 1 = производителем
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Страна = Китай
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Обработка группы: Серия модели
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Серия = Cubi
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Обработка группы: Операционная система
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Операционная = не установлена
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Обработка группы: Процессор
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип = Intel Core i5 10210U 1.6 ГГц
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель = 10210U
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Модель' переименовано в 'Модель 1' (значение: Core i5)
2025-06-17 00:06:08 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель 1 = Core i5
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Базовая частота = 1.6 ГГц
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Количество = 4
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Производитель = Intel
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная тактовая = 4.2 ГГц
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Обработка группы: Оперативная память
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Оперативная память = 8 ГБ
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип оперативной = DDR4
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Частота = 2666 МГц
2025-06-17 00:06:09 | INFO     | [Thread-126438669809344] | Обработка группы: Видеокарта
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Видеокарта = Intel UHD Graphics
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Жесткий диск
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем = 256 ГБ
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Объем' переименовано в 'Объем 1' (значение: 256 ГБ)
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем 1 = 256 ГБ
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Электропитание
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Мощность блока = 65 Вт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Интерфейсы
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 2.0 тип = 2 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.0 тип = 3 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.2 тип = 1 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: DisplayPort = 1 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход = 1 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: LAN разъем = 1 шт
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Передача данных
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка Gigabit = Да
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Встроенный модуль = 5.2
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка = 802.11 a/b/g/n/ac/ax
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Цвет
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Цвет = черный
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Вес
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Вес = 0.55 кг
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Обработка группы: Габаритные размеры
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Габаритные размеры = 5.3*12.4*12.4 см
2025-06-17 00:06:10 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Ширина = 12.4 см
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Высота = 5.3 см
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Глубина = 12.4 см
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Успешно извлечено 13 групп характеристик
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Успешно обработан товар 9 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b18311-666-400156944
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Результат сохранен для товара 9 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b18311-666-400156944
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Отправка данных на API для товара 400156944. Payload: {"product_info": "Артикул: 400156944\nНаименование: Системный блок мини MSI 9S6-B18311-666\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Cubi\nОперационная: не установлена\nТип: Intel Core i5 10210U 1.6 ГГц\nМодель: 10210U\nМодель 1: Core i5\nБазовая частота: 1.6 ГГц\nКоличество: 4\nПроизводитель: Intel\nМаксимальная тактовая: 4.2 ГГц\nОперативная память: 8 ГБ\nТип оперативной: DDR4\nЧастота: 2666 МГц\nВидеокарта: Intel UHD Graphics\nОбъем: 256 ГБ\nОбъем 1: 256 ГБ\nМощность блока: 65 Вт\nПорт USB 2.0 тип: 2 шт\nПорт USB 3.0 тип: 3 шт\nПорт USB 3.2 тип: 1 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 1 шт\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: 802.11 a/b/g/n/ac/ax\nЦвет: черный\nВес: 0.55 кг\nГабаритные размеры: 5.3*12.4*12.4 см\nШирина: 12.4 см\nВысота: 5.3 см\nГлубина: 12.4 см", "ean": "400156944", "source": "МВидео", "template_id": 0, "img": "https://img.mvideo.ru/Pdb/small_pic/200/400156944b.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb1.jpg, https://img.mvideo.ru/Pdb/small_pic/200/400156944b2.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb3.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb4.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb5.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb6.jpg, https://img.mvideo.ru/Big/small_pic/200/400156944bb7.jpg", "parsing_result": {}, "check_result": {}}
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Успешная отправка данных на API. Ответ: {"id":291,"created_at":"2025-06-15T20:50:15.273613","updated_at":"2025-06-17T00:06:11.184459","source":"МВидео","ean":"400156944","product_info":"Артикул: 400156944\nНаименование: Системный блок мини MSI 9S6-B18311-666\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: Cubi\nОперационная: не установлена\nТип: Intel Core i5 10210U 1.6 ГГц\nМодель: 10210U\nМодель 1: Core i5\nБазовая частота: 1.6 ГГц\nКоличество: 4\nПроизводитель: Intel\nМаксимальная тактовая: 4.2 ГГц\nОперативная память: 8 ГБ\nТип оперативной: DDR4\nЧастота: 2666 МГц\nВидеокарта: Intel UHD Graphics\nОбъем: 256 ГБ\nОбъем 1: 256 ГБ\nМощность блока: 65 Вт\nПорт USB 2.0 тип: 2 шт\nПорт USB 3.0 тип: 3 шт\nПорт USB 3.2 тип: 1 шт\nDisplayPort: 1 шт\nВыход: 1 шт\nLAN разъем: 1 шт\nПоддержка Gigabit: Да\nВстроенный модуль: 5.2\nПоддержка: 802.11 a/b/g/n/ac/ax\nЦвет: черный\nВес: 0.55 кг\nГабаритные размеры: 5.3*12.4*12.4 см\nШирина: 12.4 см\nВысота: 5.3 см\nГлубина: 12.4 см","info_hash":"269249892da21ed94d2ef3677977ede03bf21947c70338245dcd0aba4f9895aa","parsing_result":null,"check_result":null,"user_id":11,"template_id":2}
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Сохранено 9 обработанных URL в файл
2025-06-17 00:06:11 | INFO     | [Thread-126438669809344] | Начинаем обработку товара 10 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b0a211-217-400156945
2025-06-17 00:06:13 | INFO     | [Thread-126438669809344] | Получено название товара (селектор h1.title): Системный блок мини MSI 9S6-B0A211-217
2025-06-17 00:06:13 | INFO     | [Thread-126438669809344] | Получен код товара (селектор .product-code-container span:last-child): 400156945
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Найдена галерея по селектору: .wrapper.mv-hide-scrollbar
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb1.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb2.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb3.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb4.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb5.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Добавлено изображение: https://img.mvideo.ru/Big/small_pic/200/400156945bb6.jpg
2025-06-17 00:06:16 | INFO     | [Thread-126438669809344] | Переход на страницу спецификации: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b0a211-217-400156945/specification
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Найдено групп характеристик: 13
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Обработка группы: Заводские данные
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия = 1 год
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Гарантия' переименовано в 'Гарантия 1' (значение: производителем)
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Гарантия 1 = производителем
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Страна = Китай
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Обработка группы: Серия модели
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Серия = PRO
2025-06-17 00:06:17 | INFO     | [Thread-126438669809344] | Обработка группы: Операционная система
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Операционная = Windows 11 Pro
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Обработка группы: Процессор
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип = AMD Ryzen 5 5600G 3.9 ГГц
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель = 5600G
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Модель' переименовано в 'Модель 1' (значение: Ryzen 5)
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Модель 1 = Ryzen 5
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Базовая частота = 3.9 ГГц
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Сокет = AM4
2025-06-17 00:06:18 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Количество = 6
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Производитель = AMD
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная тактовая = 4.4 ГГц
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Обработка группы: Оперативная память
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Оперативная память = 8 ГБ
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Тип оперативной = DDR4
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Частота = 3200 МГц
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Максимальная оперативная = 64 ГБ
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Обработка группы: Видеокарта
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Видеокарта = Radeon Graphics
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Обработка группы: Жесткий диск
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем = 512 ГБ
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Объем' переименовано в 'Объем 1' (значение: 512 ГБ)
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Объем 1 = 512 ГБ
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Обработка группы: Электропитание
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Мощность блока = 120 Вт
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Обработка группы: Интерфейсы
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 2.0 тип = 3 шт
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.0 тип = 2 шт
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Порт USB 3.2 тип = 1 шт
2025-06-17 00:06:19 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход = 1 шт
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: DisplayPort = 1 шт
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Дублирующееся название характеристики 'Выход' переименовано в 'Выход 1' (значение: 1 шт)
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Выход 1 = 1 шт
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: LAN разъем = 1 шт
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Обработка группы: Передача данных
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка Gigabit = Да
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Встроенный модуль = 4.2
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Поддержка = 802.11 a/b/g/n/ac
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Обработка группы: Цвет
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Цвет = черный
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Обработка группы: Вес
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Вес = 1.42 кг
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Обработка группы: Габаритные размеры
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Габаритные размеры = 8.5*19.3*16 см
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Ширина = 19.3 см
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Высота = 8.5 см
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Добавлена характеристика: Глубина = 16 см
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Успешно извлечено 13 групп характеристик
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Успешно обработан товар 10 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b0a211-217-400156945
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | Результат сохранен для товара 10 из 10: https://www.mvideo.ru/products/sistemnyi-blok-mini-msi-9s6-b0a211-217-400156945
2025-06-17 00:06:20 | INFO     | [Thread-126438669809344] | [Thread-126438669809344] Отправка данных на API для товара 400156945. Payload: {"product_info": "Артикул: 400156945\nНаименование: Системный блок мини MSI 9S6-B0A211-217\nГарантия: 1 год\nГарантия 1: производителем\nСтрана: Китай\nСерия: PRO\nОперационная: Windows 11 Pro\nТип: AMD Ryzen 5 5600G 3.9 ГГц\nМодель: 5600G\nМодель 1: Ryzen 5\nБазовая частота: 3.9 ГГц\nСокет: AM4\nКоличество: 6\nПроизводитель: AMD\nМаксимальная тактовая: 4.4 ГГц\nОперативная память: 8 ГБ\nТип оперативной: DDR4\nЧастота: 3200 МГц\nМаксимальная оперативная: 64 ГБ\nВидеокарта: Radeon Graphics\nОбъем: 512 ГБ\nОбъем 1: 512 ГБ\nМощность блока: 120 Вт\nПорт USB 2.0 тип: 3 шт\nПорт USB 3.0 тип: 2 шт\nПорт USB 3.2 тип: 1 шт\nВыход: 1 шт\nDisplayPort: 1 шт\nВыход 1: 1 шт\nLAN разъем: 1 шт\nПоддержка Gigabit: Да\nВстроенный модуль: 4.2\nПоддержка: 802.11 a/b/g/n/ac\nЦвет: черный\nВес: 1.42 кг\nГабаритные размеры: 8.5*19.3*16 см\nШирина: 19.3 см\nВысота: 8.5 см\nГлубина: 16 см", "ean": "400156945", "source": "МВидео", "template_id": 0, "img": "https://img.mvideo.ru/Big/small_pic/200/400156945bb.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb1.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb2.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb3.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb4.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb5.jpg, https://img.mvideo.ru/Big/small_pic/200/400156945bb6.jpg", "parsing_result": {}, "check_result": {}}
